steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
0.0523652471601963,-1.9776229,-0.26512137,1.3696121,-0.26833805,3.458272,-3.5845242,-0.7961328,-4.0486417
0.0,-2.6637318,1.253081,1.3256072,-4.517922,3.3932183,-0.14249213,-1.63217,-3.082212
-0.0724592134356498,-3.97184,3.1803734,3.5959535,0.23333442,0.80172896,-0.2799214,-2.7970102,-2.0386107
-0.122832678258419,-2.5722132,4.205559,1.2322128,0.23360491,0.44148237,-2.281046,-3.566057,-1.4763861
0.0500272288918495,-0.569052,1.0400009,5.1570907,-2.9393885,1.2790222,-3.961058,-0.08509286,-1.0652133
-0.0966924503445625,-4.292299,4.05324,3.3564034,0.8545959,0.52614677,-0.3086808,-2.3585656,-2.5040367
0.0010428630048409,-4.239192,2.8524382,2.3348188,-4.053573,1.9450932,0.6375088,1.4377391,-2.850424
-0.0016817097784951,-2.5985954,1.0677818,-0.3648872,-3.1960437,2.9071212,-1.5534767,-2.188087,-4.0700502
-0.0908518657088279,-4.623005,3.3112006,2.9191546,-1.1800874,0.2486396,0.14729862,-0.8335691,-2.3270931
-0.1198099255561828,-3.3913038,3.3841622,-0.12814623,-2.6179247,1.5316845,-3.440815,-1.4101573,-0.37892678
0.0428073816001415,-2.114901,-0.3249402,1.1334957,-0.38632566,3.957162,-4.1610203,-0.9050764,-4.0111413
-0.0040508261881768,-4.0504327,3.153388,2.295214,-3.9990556,1.8195391,1.0152735,1.4602025,-2.9872649
0.0001757331192493,-2.345469,1.3430033,-0.3145222,-2.8991275,2.726273,-1.3037719,-2.51939,-3.7767937
0.0820271670818328,-2.1740038,0.4943303,1.2743304,-0.46048707,3.4409413,-3.6545157,-0.71042573,-3.0436997
-0.092651255428791,-2.8004234,3.175039,2.0816872,-0.1355973,0.17590919,-1.9001111,-3.8211613,-2.0558863
-0.0001757331192493,-4.2145386,2.8196402,2.283674,-4.091265,2.2018325,0.76465935,1.2764881,-2.6449661
0.0976571217179298,-0.54033965,1.0321392,5.258256,-2.7969174,1.346223,-4.553186,0.13171211,-0.6887004
0.0967112705111503,-1.199506,-0.28125578,2.5277152,-0.9082353,2.9625978,-4.1952276,-0.22126476,-3.2626884
0.1006218492984771,-1.986844,-0.2033776,1.6765995,-0.423347,3.7587423,-4.2647905,-0.7075262,-3.7801652
-0.0621841140091419,-2.8064272,3.4051626,2.1946652,0.16195382,-0.031031102,-1.8451582,-4.078311,-1.9923432
0.0530179627239704,-2.2711852,0.063553095,0.91202503,-1.446194,3.597978,-3.0922725,-0.9726108,-4.2987623
-0.0782946795225143,-4.445898,3.5412145,3.882336,0.82097405,0.44525614,-0.5983584,-2.0497856,-2.184397
0.0537847988307476,-0.8067048,1.2150097,5.0887594,-2.4853702,1.6573083,-3.7458723,-0.24970761,-1.1579568
0.0993683412671089,-0.7327261,0.6167677,2.420749,-1.5434142,2.2495728,-4.302777,-0.32361567,-2.826881
-0.1035055369138717,-3.15679,3.2516766,0.79494184,-2.9308405,1.6255962,-2.9333198,-2.3916361,-0.20537925
-0.1222139373421669,-2.445016,3.3602133,1.5981569,-0.84846216,0.23438497,-2.1340384,-4.1973166,-1.5395824
0.0868265107274055,-1.7238756,-0.53898704,1.2983029,-0.5362663,3.996728,-4.1133933,-0.5669612,-3.9066758
0.0803926587104797,-2.1764922,0.032494757,0.71744585,-1.0978447,3.5844944,-3.1394353,-1.0025942,-4.2778234
-0.0420878529548645,-4.171913,3.3290663,3.7368388,-0.34212404,0.67543906,-0.11978109,-2.1291919,-2.2626178
0.1282804012298584,-0.7912115,0.5519586,3.793818,-1.5091004,2.2015445,-4.1822095,-0.43117452,-1.9150434
0.1005217507481575,-2.0647728,0.029046606,1.3551434,-0.56839764,3.8364713,-4.1021304,-0.6921631,-3.0121417
-0.043401226401329,-4.3745365,3.7210543,3.6540916,0.49002233,0.38346577,-0.20580977,-2.1322365,-2.291048
-0.0576519593596458,-2.3476524,2.8982644,1.4974434,-1.3406013,0.3849752,-2.3609784,-4.4356647,-2.0556104
-0.0001757331192493,-2.8053281,1.3144574,-0.43601978,-2.7529926,2.7079012,-1.5228826,-1.5078348,-3.7963998
-0.0522331781685352,-3.9909303,3.2862835,3.7460628,0.10960019,0.390621,-0.074782774,-1.9804649,-2.474957
0.0699905157089233,-0.557663,0.9845082,4.9202332,-3.0449688,1.3581504,-3.8701384,0.00619537,-0.9108965
0.0917515903711319,-0.2850891,0.95363295,5.5845466,-3.064422,1.3426963,-3.9756305,0.3411646,-0.6985874
0.1235857605934143,-0.9627873,-0.17897515,1.9402006,-1.9639581,2.6580732,-3.3681927,-0.39636168,-3.7400515
-0.0002485241857357,-4.154431,3.0815432,2.2276602,-3.8448236,2.1931694,0.72962177,1.5898198,-3.0081124
0.0006155604496598,-2.26824,1.5591075,1.610624,-4.4824815,3.4519773,-0.051936425,-1.9911722,-3.1653118
-0.0746356546878814,-4.2434335,3.855083,3.7540464,0.62656754,0.5813166,-0.46989936,-2.4066863,-2.237911
-0.0008990517817437,-2.6682022,1.5344392,0.7524545,-4.0879235,2.9734724,-0.1090595,-1.0441226,-2.938427
0.0648536533117294,-2.3825245,-0.12618536,1.076467,-0.42695227,3.9175098,-3.682938,-0.92633677,-4.0949426
-0.0924082398414611,-2.6107657,3.0123637,1.8668914,-0.93605,-0.09941941,-1.8304197,-4.655113,-1.7313688
-0.091718815267086,-2.1413822,3.202197,1.4647796,-0.87889594,0.08635701,-2.6168892,-4.782996,-1.6195565
0.0803317576646804,-0.5916193,1.331562,5.5890584,-3.0277529,1.3670049,-3.571324,0.3069791,-0.8719712
0.1008781045675277,-0.47963825,1.1985242,4.5800204,-2.0763993,1.5744739,-4.5859704,-0.27097532,-1.5004822
-0.0718023926019668,-3.4167175,3.5302477,0.14206487,-2.482015,1.6752707,-3.4729738,-1.0478609,0.009437464
-0.0408319607377052,-2.535884,2.9757245,2.1392713,-1.4080994,0.23362961,-1.4705198,-4.007634,-1.3914216
-0.0832950696349144,-2.6915855,3.7815328,-0.049585648,-2.9451404,2.3212976,-3.8153284,-1.192391,0.016862933
-0.0501726828515529,-3.5938025,3.1435566,3.630788,-0.8482549,0.4428649,-0.11777497,-2.6410131,-2.357173
-0.1689140051603317,-2.5141008,3.91203,0.3532512,-3.5132864,1.7453549,-3.474702,-2.0550115,0.3287315
-0.0373816564679145,-2.5517628,3.211548,1.4679022,-1.4468307,0.70557344,-2.7488725,-4.313242,-1.2145003
-0.0782796368002891,-2.4903772,3.1015546,1.4403955,-1.146707,0.42041668,-2.7049294,-4.5201974,-1.6171813
0.1004455089569091,-1.7734145,-0.21664931,1.4199196,-0.6742435,3.6965916,-3.953724,-0.70194197,-3.5188775
-0.0014789550332352,-2.551569,1.245217,0.69305825,-4.4086266,2.958283,-0.26869535,-1.1262821,-3.024195
-0.0361520312726497,-2.2400725,2.7452888,1.8448901,-1.4161031,0.009365983,-1.9290494,-3.95342,-1.8018768
-0.0334574058651924,-2.4428837,2.8513014,1.5280521,-1.1660078,-0.0049056187,-2.2440598,-4.647904,-2.2723336
0.0,-2.277127,1.3737578,1.4324838,-4.5359097,3.608088,0.02869352,-1.8969069,-2.8153598
-0.0946048125624656,-3.153271,3.3678334,2.662021,-0.30510637,0.05067809,-0.85860866,-3.3100247,-2.1456962
-0.0785179063677787,-4.004528,3.5625544,3.322899,0.036663324,0.49294913,-0.40155664,-2.0950527,-2.2053022
0.058797538280487,-0.74218255,0.7733388,4.829165,-3.322791,1.7384328,-3.3999152,0.13449758,-1.3092592
0.0957216545939445,-1.5129216,-0.40151942,1.6180028,-0.55540454,3.3539188,-3.980242,-0.75475484,-3.3962727
0.0600447542965412,-0.4157082,1.3563209,4.8633595,-2.9972336,1.104129,-4.348477,0.22251183,-1.1595392
0.0646161511540412,-0.5924675,1.0953008,5.4052024,-3.1474717,1.4298501,-3.461427,0.2023554,-0.60928357
-0.0961009413003921,-4.201323,3.6739612,3.2507896,0.069258414,0.28331232,-0.55291504,-2.0771668,-2.2279549
-0.0086078578606247,-2.6679685,1.4990392,0.37701744,-4.2287602,2.5513117,0.011858149,-1.0525309,-2.7705362
-0.0447195172309875,-3.355977,2.9886718,2.6150055,-1.0865505,0.17120972,-0.5691732,-2.055113,-2.432848
0.0,-2.734748,1.2562225,-0.16249745,-3.4290752,2.867779,-1.4831223,-2.1872058,-3.7158046
-0.1073415428400039,-2.3248744,3.3650262,0.97297436,-1.2010752,0.40866023,-2.923835,-4.2110157,-1.0281535
-0.0915565863251686,-4.312402,4.1069884,3.954555,0.31858605,0.57156885,-0.08484921,-2.4078267,-2.0917664
0.0,-3.1152742,1.5685779,-0.6735605,-2.6059663,2.8985717,-1.6341054,-1.729492,-3.8700368
0.084092728793621,-1.0174732,1.1448002,4.91692,-3.7419562,1.3963484,-3.0068707,0.5079003,-1.0442668
-0.1272596567869186,-2.4301312,3.8580775,1.2288305,0.22650412,1.337416,-2.4729042,-3.265571,-1.094299
0.0810157880187034,-0.6055933,1.059127,3.3242722,-1.9371793,1.7387143,-4.3673496,0.084269434,-1.8133605
0.054419919848442,-2.0866318,-0.095056444,1.3274326,-0.5026702,3.7539382,-3.7301903,-1.0258955,-3.8834412
-0.0401609130203723,-2.5707834,2.9341073,2.1478994,-1.6124091,0.48033804,-1.6452982,-3.8251178,-1.3355111
0.0852500796318054,-0.3782969,1.5006156,4.8762584,-2.135398,1.4868559,-4.3620396,0.10246362,-1.3324451
-0.2211257219314575,-1.9438376,2.4248927,0.7060254,-3.8051012,1.9033672,-3.735203,-1.913607,0.12106227
0.0961494296789169,-1.1486926,-0.33107734,2.3675385,-0.97872674,3.209322,-4.2865005,-0.5742761,-3.5126734
0.0,-2.816886,2.1096418,0.35156244,-1.9673946,1.047877,-2.086834,-2.957177,-2.802831
-0.0021524017211049,-2.8028276,1.5613757,0.61367625,-4.279415,2.8641915,-0.1463911,-0.7860569,-2.9761293
0.0415147878229618,-0.27987713,0.77704734,5.1756105,-3.2162442,1.7742736,-3.931025,0.07848075,-1.0841737
0.0002485241857357,-3.9994552,3.0022283,2.3724356,-3.7137291,1.9122772,0.694306,1.3925391,-2.7826426
0.0,-2.3132436,1.0899807,1.4075814,-4.01839,3.438942,0.01851774,-1.7514634,-3.5009768
0.1005833372473716,-2.1138606,-0.06077572,1.1363225,-0.091949806,3.778539,-4.0439467,-0.57362443,-3.8760736
-0.0770444124937057,-2.4979439,3.2914598,1.1130117,-1.2194054,0.25985163,-2.8059995,-4.3766885,-1.1704395
-0.0008793866727501,-2.2545576,1.1938928,1.4999866,-4.497353,3.4009778,-0.2938629,-1.8670594,-3.0644157
0.0967812314629554,-0.45576152,0.94652134,5.0349417,-2.1309679,1.6497374,-4.628992,-0.29945186,-0.856949
-0.0935676842927932,-2.2945735,2.97152,1.0621485,-1.6131124,0.24996495,-2.5504959,-4.435246,-1.6718701
-0.0951388403773307,-2.6064408,3.517273,1.4612322,-1.6387407,0.46797544,-2.6783588,-4.4666057,-0.93864226
-0.0743124783039093,-3.0659177,2.1423976,-0.30756915,-2.31184,1.6676419,-1.851307,-2.076233,-2.756854
-0.0005975061794742,-2.512266,1.1476125,0.81754065,-4.358607,3.0236895,-0.16031739,-1.0323035,-2.8111427
0.0,-2.4624832,1.4134418,1.7469437,-3.9345596,3.7021189,-0.008042332,-1.5290884,-3.3386328
-0.0481649339199066,-2.4947948,2.989367,1.3398931,-0.961419,0.31492865,-2.1920464,-4.4353743,-2.2070787
0.0,-4.2800865,2.9358666,2.2571962,-3.8527384,1.990989,0.7738303,1.2460424,-2.7387714
0.0630577281117439,-0.542432,1.2416021,4.5182095,-2.6011724,1.320796,-4.432463,0.06561229,-1.2380546
0.1001380756497383,-0.5426324,0.59776604,4.540221,-2.2916987,1.3356873,-4.4757743,-0.32321826,-1.513639
-0.0323470532894134,-2.4840822,3.0878935,2.6182134,-0.9514333,0.27264985,-1.0325518,-3.3773518,-1.9714131
0.040163192898035,-1.2220256,-0.22532922,1.7927598,-0.7252863,3.1911685,-4.1431456,-0.6653034,-3.7866347
-0.0069289235398173,-2.6348195,1.0282826,-0.06809838,-3.16818,3.1345665,-1.429067,-2.307315,-3.7490606
0.043185044080019,-0.57495046,0.45881763,4.421061,-2.1606443,1.6635687,-4.188098,0.122503646,-1.3615
-0.0747690051794052,-2.1911542,2.870053,1.1925567,-1.4971175,0.42264593,-2.5225294,-4.3758826,-1.867864
-0.0876488611102104,-3.5306785,2.8078518,2.9021525,-1.2587852,0.42974257,-0.56584555,-2.354906,-2.058621
-0.0929420515894889,-3.604031,3.3253174,2.7888048,-0.45751607,0.17629881,-0.57188463,-2.368682,-2.432477
-0.2492861449718475,-1.5221995,4.227731,-0.66230786,-4.0178566,2.4881666,-3.8945034,-1.173104,1.0589834
0.1020809859037399,-0.44048417,1.1026707,4.9443836,-2.6409252,1.0461308,-4.6137004,0.1021903,-1.3212192
-0.0411701686680316,-2.3716104,3.3561678,1.4435296,-1.5957198,0.44199455,-2.2443042,-4.4002104,-1.2250729
-0.0918505564332008,-4.2059817,4.1292095,3.5116165,1.5635808,0.96350443,-0.58566034,-2.2902253,-2.2555828
-0.0231764987111091,-2.4452536,3.5341933,1.1147308,-1.1459968,0.14064997,-2.914177,-4.2217917,-1.5124315
-0.0483356453478336,-3.5762355,3.0246964,3.1872182,-0.78295517,0.39573085,-0.4047102,-2.207456,-2.5678127
0.1002135947346687,-0.44157746,1.239235,4.5569563,-2.7499251,1.2443978,-4.672525,-0.00212606,-1.4258841
-0.081957072019577,-3.2375524,3.3334618,2.5855641,-1.2483052,0.33023167,-0.45447052,-2.4991555,-2.262819
-0.0032068872824311,-2.6420553,1.426158,0.74722975,-4.3485894,2.9343848,-0.026501186,-0.92173874,-3.0189443
0.0508033446967601,-0.4624008,0.7975078,5.105982,-2.396987,1.4894282,-4.247563,0.06295427,-1.1128951
0.0074378512799739,-3.982003,2.701114,2.322205,-4.02437,2.037432,0.47593912,1.1549324,-2.806436
-0.3174270391464233,-1.5794208,2.92258,0.72172004,-3.226196,1.7863563,-4.0919023,-1.8848935,-0.07663014
-0.0783815905451774,-2.907364,3.1216943,2.0861118,-0.1560787,-0.12908277,-1.614504,-4.0082774,-2.3626738
-0.0271944310516119,-4.1010156,3.45057,3.1552167,-0.48785323,0.012558818,-0.20279042,-0.7829362,-1.9776752
-0.1227218359708786,-3.9053948,3.5683987,3.5870142,0.45977932,0.20998678,-0.41741094,-2.4541,-2.256591
-0.0883558765053749,-2.2621477,3.161606,1.513383,-1.1763607,0.003283903,-2.3311574,-4.6675167,-1.9169205
0.0625131875276565,-0.7625562,0.25774884,2.230495,-2.091633,2.2677402,-4.0727954,-0.23610327,-3.0977376
0.1283478736877441,-0.2504383,1.1710865,5.430855,-2.9637928,1.5360751,-4.0196214,-0.04010658,-0.688589
0.08722685277462,-2.038281,-0.24361882,1.2389597,-0.77865,3.38712,-3.8120687,-0.73355764,-3.0383596
0.0014681455213576,-3.2112937,1.2369044,-0.7378318,-3.0030394,2.824669,-1.2270528,-1.6803848,-3.4664073
0.0754824504256248,-1.946089,0.0353726,1.1579839,-0.36016023,3.844319,-4.0884433,-0.5814576,-4.2165775
-0.0890630632638931,-3.9467583,3.4941604,3.036729,-0.13178958,0.23825422,-0.25303978,-2.0732188,-2.5252035
-0.0953347980976104,-2.1863477,3.4711752,1.2644882,-0.9599728,0.213873,-2.6842856,-4.50406,-1.6224388
-0.1225963458418846,-4.140881,3.6257644,3.5762637,0.47884244,0.5743263,-0.5862689,-2.23415,-2.33664
-0.0006155604496598,-2.4814835,0.86382973,0.09092457,-2.7177312,2.4740043,-1.4973141,-2.5433817,-4.1173086
0.1259918063879013,-1.1606119,0.0013167411,2.4107268,-0.6545967,3.1645877,-4.322055,-0.5356567,-3.3310957
-0.0346592329442501,-3.2641923,3.3931,2.2993147,-0.72467726,0.77702177,-0.83063656,-3.0681207,-2.26185
-0.0550859943032264,-2.2520201,2.7646828,1.777531,-1.1689932,0.46494114,-2.0617187,-4.4636507,-2.0037537
-0.1605333089828491,-0.7770897,5.990047,-1.5925715,-2.891224,3.6102173,-4.0460353,0.25421733,-0.06501079
-0.0686400979757309,-4.273971,3.8603442,3.5033636,0.22642794,0.62241817,-0.1541789,-1.951743,-2.5122316
0.0809707269072532,-0.4967128,1.1043653,3.6408906,-2.170056,1.5484713,-4.2184987,0.107737795,-1.6956717
-0.0001757331192493,-2.3673282,1.3641629,1.3902992,-4.230417,3.3080623,-0.00594892,-2.0698419,-3.2068877
-0.096091091632843,-2.5080993,3.4547157,1.6151505,-1.1666582,0.47696668,-2.6690469,-4.341319,-1.0200517
-0.006882179994136,-4.1562757,2.5918841,2.130202,-4.1040306,2.0611422,0.85238075,1.2050916,-3.002513
0.0863724797964096,-0.7158214,1.6180077,4.1478124,-2.4974713,1.321741,-4.5985103,-0.3789571,-1.4568512
-0.0884168148040771,-2.8387954,3.2099319,1.9238409,-0.98875207,0.21485856,-2.1060514,-3.688226,-1.0320563
-0.0318419784307479,-2.6325119,1.3651447,1.3248272,-3.70142,2.9198039,-0.031786375,-1.9180337,-2.7849917
0.0,-2.6345985,1.4033836,1.2915888,-4.125716,3.4720917,0.05754024,-1.6150484,-3.231772
-0.053878303617239,-2.4494708,2.8303113,0.95233595,-1.2587248,0.5609382,-2.4024713,-4.0789776,-2.065226
0.047194730490446,-0.57559454,1.1852707,5.0003304,-3.2279818,1.6070002,-3.9481556,-0.14364886,-1.0010406
-0.0006155604496598,-2.4957252,1.1381979,-0.15520269,-3.5286627,3.3343272,-1.315567,-2.6535025,-3.8075144
0.0002485241857357,-2.5750275,1.2594228,-0.20334947,-3.8291311,3.0028276,-1.3675523,-2.5745864,-3.471337
-0.0355904884636402,-2.5829027,2.9989512,2.084511,-0.6333227,0.09519521,-1.6596957,-4.081037,-2.074235
-0.0726096257567405,-2.503653,3.2088819,1.7773846,-1.349451,0.6951449,-2.3907316,-4.34754,-1.1595087
0.0,-2.5022607,1.359436,1.692892,-3.9506795,2.9072285,-0.30507436,-1.73453,-2.891472
0.1014720201492309,-0.50170666,0.83597136,4.5522647,-2.4781837,1.8983947,-4.533416,-0.16090032,-1.5568118
-0.1238197237253189,-2.8280914,3.0994372,1.7804263,-1.534812,0.72739244,-2.6343617,-4.0256324,-0.9201187
0.0434580147266387,-0.6518191,1.4072467,4.4312057,-2.5089805,1.2439929,-4.5680256,0.064062946,-1.3581591
-0.0008176579140126,-2.498838,0.761473,-0.49215648,-3.2919853,3.0153956,-1.3835475,-2.2054198,-3.9436002
0.0600907318294048,-0.48069966,0.91672343,5.1666865,-2.3659012,1.9571316,-3.675348,-0.04666397,-1.3238624
0.0486798882484436,-0.3552006,1.3684268,4.309984,-2.6365967,1.3389912,-4.678447,-0.029063426,-1.5155135
-0.0623586922883987,-4.049123,3.363153,3.1951818,-0.83048856,-0.059340686,-0.01387015,-0.76001334,-2.108921
0.0675053894519805,-0.61533266,1.078979,4.9675837,-2.7179372,1.8414154,-4.1468353,0.31306738,-1.2815789
-0.0446415841579437,-2.5304499,2.5156586,2.0804977,-1.4142712,0.037290208,-1.3450645,-3.957298,-2.2154808
0.081822320818901,-0.60137206,0.7518691,4.86372,-2.8237255,2.070992,-4.268668,-0.0447362,-1.0910641
-0.0932027772068977,-3.5394952,3.6203778,3.0244017,-0.18550454,0.33463812,-0.4842185,-3.0773628,-2.2961626
-0.050121746957302,-2.7079644,2.8961043,1.2109172,-1.4317561,0.6813305,-2.7496421,-4.214617,-1.0560846
0.0428102426230907,-2.2273285,0.2534615,1.2384275,-1.1204177,3.682574,-3.5490751,-0.8012266,-3.161051
0.0434942878782749,-0.40979582,0.9408836,4.921321,-2.2687552,1.897524,-3.9419954,-0.110645555,-1.1734525
0.09512909501791,-1.0369488,-0.24276699,2.4918525,-0.6772567,3.0344296,-4.4177895,-0.60022116,-3.3705695
-0.0401091277599334,-2.4388366,2.9344642,1.7955426,-1.2182403,-0.08130767,-1.8046726,-4.1516457,-1.9359918
0.0518950149416923,-0.5213492,1.4015715,4.833139,-2.994193,1.2709042,-4.128988,0.36745337,-1.2114586
-0.040270771831274,-2.7360883,3.2596364,1.2694772,-1.445195,0.54683685,-2.4652445,-4.45114,-1.3947935
-0.1574487388134002,-2.4844348,4.095595,1.1492833,0.10567485,1.7450284,-2.5902808,-2.9076254,-0.84030205
-0.0533827543258667,-3.0476465,2.9339802,2.3356164,-1.1756288,0.3733353,-1.2201297,-3.5619273,-1.278841
0.0815369933843612,-0.6511057,1.1713226,4.931244,-2.6500626,1.1713965,-4.4714003,-0.11717923,-0.967433
-0.0399408712983131,-3.037886,2.4929767,2.9966383,-2.1685364,0.49053684,-0.34797633,-2.607145,-1.9365782
-0.230895385146141,-0.8691192,5.2720394,-0.3376341,-3.2778468,4.2037053,-4.3600464,-0.66962725,1.2202234
0.0515596307814121,-2.0411642,0.54854536,1.0949332,-0.41868097,3.426761,-3.5997849,-0.85564667,-3.321605
-0.104679062962532,-0.7448929,5.620261,-1.487035,-2.2275848,3.3487954,-4.024098,0.24681106,-0.090907
0.0048979809507727,-2.9954562,1.7056365,-0.7938092,-2.9263518,2.5167384,-1.2218294,-2.0225775,-3.5694978
0.0920829251408577,-0.2854925,1.1841438,5.450515,-2.6176758,1.395952,-4.264507,-0.01527467,-0.80340016
-0.0490255281329155,-4.2128377,3.8496416,4.0045056,0.23372544,0.5326745,-0.32941157,-2.1284473,-2.2308233
-0.007262862753123,-4.201489,3.052036,2.1700644,-4.2202253,1.9557319,0.61420107,1.3607422,-2.899672
-0.0723628252744674,-2.8005865,2.95804,2.2940724,-1.0764859,0.65940917,-1.7101445,-4.07744,-1.2590609
-0.0954324081540107,-4.0417366,3.6733327,3.3494256,0.32441285,0.29828343,-0.44115543,-2.832944,-2.4455268
-0.2049466669559478,-2.7717104,3.481885,-0.4474338,-3.82929,1.8160055,-3.7568438,-1.1991835,0.32013777
-0.0723195075988769,-2.7799902,2.9960594,1.8278408,-1.3374099,0.3292014,-2.368101,-3.582044,-1.1754842
0.0,-2.3943083,1.2596948,1.31255,-4.0827565,3.6895418,0.19310197,-1.6095552,-3.266674
0.0888478383421897,-1.7425218,-0.057094835,1.3386067,-0.763353,3.217618,-3.6109724,-1.0633476,-3.6765893
0.0740593075752258,-0.57351536,1.566081,3.5406587,-2.2282436,1.6089913,-4.3696003,-0.32342145,-2.0248158
0.0601288937032222,-2.38619,0.10950734,0.9546157,-0.8102554,3.4082525,-3.5353816,-0.748765,-4.047345
0.0327546335756778,-0.90607786,0.30833098,3.5677247,-2.006101,2.566926,-3.5523612,-0.29393253,-2.2225623
-0.1215959936380386,-2.7495992,3.052175,1.9449822,-1.2931279,0.33358416,-1.7936226,-4.1353307,-1.0684026
0.0001757331192493,-2.5480673,0.9904964,-0.03375745,-3.638437,3.0247765,-1.4194834,-2.484909,-3.6597807
-0.0527962297201156,-4.3066344,3.5799935,3.7963068,0.083938405,0.5937176,-0.07609503,-2.0078385,-2.5073383
0.2207581251859665,-1.3306779,2.518676,1.4920583,-0.6682986,1.5380038,-4.327589,0.06938738,-3.442423
0.0552650727331638,-2.3350465,0.07572459,0.9718941,-1.0072329,3.6666944,-3.1973448,-0.9251134,-4.161749
-0.0007618034142069,-2.621795,0.8309774,-0.24481598,-3.5300593,3.0970833,-1.586444,-2.2760577,-3.70805
-0.1207085326313972,-1.9965042,2.8873997,0.0561795,-4.0008354,1.6467718,-3.6373777,-1.3957796,0.095938794
-0.0721102878451347,-4.3416305,3.8400204,3.6018004,0.29966906,0.53325737,-0.12890923,-1.8162203,-2.3526118
-0.032767005264759,-2.3233473,1.3906615,1.2291063,-4.468152,3.0036583,0.06785692,-1.984351,-2.7081423
-0.2923915088176727,-1.590763,4.936066,-1.3749554,-3.426706,2.7715979,-3.9215052,-0.27355906,0.48157018
0.0873900204896926,-1.2700819,-0.19623652,2.2163467,-0.7778155,3.4691505,-4.007629,-0.52493536,-3.3329751
0.0,-2.2775528,0.99120855,1.5633694,-4.164935,3.3284183,0.010378495,-1.7046025,-3.023581
0.0669779777526855,-0.57841873,1.5068372,5.041638,-3.1178946,1.2878313,-3.9829483,0.18249202,-1.1909659
0.0003670363512355,-4.080109,3.0455153,2.2023287,-4.0816383,2.0848608,0.7814276,1.021005,-2.8361464
0.0537022873759269,-1.732963,-0.07063862,1.4074667,-0.4040995,4.0290556,-4.112777,-0.8975342,-3.9314322
0.0543939359486103,-2.0560446,-0.22538811,1.1649643,-0.69932145,3.671069,-3.5915341,-0.79946494,-3.629586
0.0977340415120124,-0.2771075,1.0709422,5.2939744,-2.855002,1.2583445,-3.836126,0.04937706,-0.7767446
-0.1273086369037628,-3.2440774,3.3096542,2.251987,-0.17136237,0.43550056,-0.996253,-3.3915207,-2.096384
0.0651983469724655,-0.60079825,0.5062682,4.992367,-2.7591825,1.8634753,-3.831083,-0.3686219,-1.2551684
0.0,-2.2684405,1.0091031,1.7704693,-4.7912426,3.5740314,0.03034491,-1.939505,-2.8384476
-0.0031475010327994,-4.2125444,2.8798065,2.1144469,-3.8692665,1.9561856,0.56203973,1.2705104,-2.828916
0.0,-2.4521697,1.3128344,-0.23961192,-3.3376157,3.0605807,-1.6035961,-2.2128499,-3.942078
-0.0624254457652568,-4.0744753,3.7068272,3.7227006,0.2179198,0.50147295,-0.33871466,-1.9325727,-2.4462748
-0.0152639001607894,-2.7637026,2.6319106,0.7716402,-2.3304753,0.84299546,-2.4328334,-3.1023326,-1.2989558
0.0987879782915115,-0.63014257,1.4861069,4.0780935,-2.3541763,1.1936611,-4.676515,-0.14030795,-1.2622001
-0.1082279309630394,-2.3655002,3.5332146,0.5948075,-3.219913,1.8557531,-3.674351,-2.5017054,0.13263059
0.0427233539521694,-1.6931545,-0.19389695,1.6861147,-1.0058206,3.3874435,-4.1184473,-0.75598574,-4.1245127
0.0567534603178501,-1.5370917,-0.24458253,1.6307613,-1.4080548,3.4718442,-3.8849618,-0.99983263,-3.7029803
-0.0695620402693748,-4.0336213,3.5904055,3.7612479,0.21575193,0.25190887,-0.091824055,-2.2878003,-2.5685575
0.066303826868534,-0.66030854,0.8600468,4.99744,-2.7884448,1.7679957,-3.6014636,-0.0910042,-0.9966474
0.1002496033906936,-0.81784856,0.8185251,2.9436843,-1.8915317,1.6162963,-4.5008473,-0.20729595,-2.4764261
-0.0778380036354065,-3.4253612,3.0113156,2.6745095,-1.0964477,0.3345499,-0.47988763,-2.1461658,-2.3901715
-0.0842426195740699,-4.0586877,3.7627788,3.3797495,0.79287547,0.24469285,-0.670666,-1.9149394,-2.3219607
-0.0008741942583583,-2.137215,1.2309753,1.2084588,-4.5172415,3.2818534,-0.012928762,-1.9930267,-3.0202181
0.053441897034645,-1.9904134,-0.21591571,1.8557253,-1.0566602,3.327061,-3.740679,-0.8569825,-4.099985
0.0990286394953727,-1.7574465,-0.17867145,1.3533354,-0.5529322,3.774022,-4.3896313,-0.7573786,-4.171341
-0.0666543245315551,-2.308311,2.7595677,1.4480927,-1.2302766,0.47814047,-2.2286303,-4.4623847,-2.0857875
0.0,-3.1559677,1.2225517,-0.7896038,-2.7021844,2.6744137,-1.3872396,-1.3523152,-3.821398
-0.0414281152188777,-4.1777844,3.4911363,3.819367,0.46711016,0.6445034,-0.3133562,-1.9884793,-2.5687087
0.0,-2.610411,0.53360146,-0.12594762,-3.0498595,3.110861,-1.4519663,-2.3106682,-3.8623774
-0.1320947408676147,-1.3103745,5.731249,-0.85784495,-1.030791,4.13512,-3.8462741,-0.34148127,-0.21269172
0.0973543524742126,-0.43761176,1.0499805,4.4961133,-2.3927822,1.5666789,-4.1046224,-0.3617865,-1.3371419
